frame id,address,retcode,numDistances,raw_mm,medianEMA_mm,medianEMA_in,p0 str,time now,LED status
335,0x51,0,1,489,489.3,19.262,-21,60079,5
336,0x51,0,1,486,489.2,19.259,-21,60258,5
337,0x51,0,1,489,489.1,19.257,-21,60437,5
338,0x51,0,1,489,489.1,19.256,-22,60616,5
339,0x51,0,1,489,489.1,19.254,-22,60795,5
340,0x51,0,1,493,489.0,19.254,-21,60974,5
341,0x51,0,1,490,489.3,19.265,-21,61153,5
342,0x51,0,1,488,489.5,19.273,-21,61332,5
343,0x51,0,1,488,489.1,19.255,-21,61511,5
344,0x51,0,1,491,488.8,19.242,-22,61690,5
345,0x51,0,1,491,489.4,19.269,-22,61869,5
346,0x51,0,1,490,489.9,19.287,-22,62048,5
347,0x51,0,1,490,489.9,19.289,-21,62227,5
348,0x51,0,1,490,489.9,19.289,-21,62406,5
349,0x51,0,1,489,490.0,19.29,-22,62585,5
350,0x51,0,1,490,490.0,19.29,-21,62764,5
351,0x51,0,1,487,489.7,19.279,-23,62943,5
352,0x51,0,1,492,489.8,19.283,-21,63122,5
353,0x51,0,1,490,489.8,19.285,-21,63301,5
354,0x51,0,1,489,489.9,19.287,-21,63480,5
355,0x51,0,1,491,489.9,19.288,-21,63659,5
356,0x51,0,1,491,490.2,19.301,-22,63838,5
357,0x51,0,1,489,490.5,19.31,-21,64017,5
358,0x51,0,1,490,490.3,19.304,-21,64196,5
359,0x51,0,1,493,490.2,19.3,-21,64375,5
360,0x51,0,1,488,490.2,19.298,-22,64554,5
361,0x51,0,1,489,489.8,19.284,-22,64733,5
362,0x51,0,1,488,489.3,19.263,-20,64912,5
363,0x51,0,1,488,488.9,19.248,-22,65091,5
364,0x51,0,1,490,488.6,19.237,-21,65270,5
365,0x51,0,1,489,488.7,19.242,-21,65449,5
366,0x51,0,2,491,489.1,19.256,-20,65628,5
367,0x51,0,1,490,489.4,19.267,-21,65807,5
368,0x51,0,1,491,489.9,19.286,-21,65986,5
369,0x51,0,2,489,489.9,19.288,-22,66165,5
370,0x51,0,1,488,489.6,19.277,-21,66344,5
371,0x51,0,1,490,489.4,19.269,-21,66523,5
372,0x51,0,1,491,489.6,19.276,-21,66702,5
373,0x51,0,1,490,489.7,19.281,-20,66881,5
374,0x51,0,1,488,489.8,19.284,-21,67060,5
375,0x51,0,2,491,489.9,19.286,-21,67239,5
376,0x51,0,2,490,489.9,19.288,-21,67418,5
377,0x51,0,1,491,490.2,19.301,-21,67597,5
378,0x51,0,1,491,490.5,19.31,-21,67776,5
379,0x51,0,1,490,490.6,19.316,-22,67955,5
380,0x51,0,1,489,490.4,19.309,-22,68134,5
381,0x51,0,1,491,490.3,19.303,-21,68313,5
382,0x51,0,1,489,489.9,19.288,-22,68492,5
383,0x51,0,1,484,489.6,19.277,-22,68671,5
384,0x51,0,1,491,489.4,19.27,-20,68850,5
385,0x51,0,1,487,488.7,19.241,-21,69029,5
386,0x51,0,2,491,489.4,19.268,-22,69208,5
387,0x51,0,1,492,489.9,19.287,-22,69387,5
388,0x51,0,1,492,490.5,19.312,-21,69566,5
389,0x51,0,1,488,491.0,19.329,-21,69745,5
390,0x51,0,1,489,490.4,19.306,-22,69924,5
391,0x51,0,1,491,490.0,19.29,-21,70103,5
392,0x51,0,1,490,490.0,19.29,-21,70282,5
393,0x51,0,1,492,490.3,19.302,-21,70461,5
394,0x51,0,1,491,490.5,19.311,-22,70640,5
395,0x51,0,1,491,490.6,19.317,-21,70819,5
396,0x51,0,1,492,490.8,19.321,-21,70998,5
397,0x51,0,1,491,490.8,19.324,-21,71177,5
398,0x51,0,1,489,490.9,19.326,-20,71356,5
399,0x51,0,1,489,490.3,19.304,-21,71535,5
400,0x51,0,1,490,489.9,19.288,-22,71714,5
401,0x51,0,1,489,489.6,19.277,-21,71893,5
402,0x51,0,1,487,489.5,19.27,-21,72072,5
403,0x51,0,0,-1,489.5,19.27,0,72250,5
404,0x51,0,2,484,488.7,19.241,-20,72431,5
405,0x51,0,2,487,488.2,19.221,-21,72610,5
406,0x51,0,0,-1,488.2,19.221,0,72788,5
407,0x51,0,1,486,487.5,19.195,-20,72969,5
408,0x51,0,0,-1,487.5,19.195,0,73147,5
409,0x51,0,0,-1,487.5,19.195,0,73327,5
410,0x51,0,1,484,487.1,19.176,-21,73508,5
411,0x51,0,1,488,486.8,19.164,-21,73687,5
412,0x51,0,1,486,486.5,19.155,-21,73866,5
413,0x51,0,0,-1,486.5,19.155,0,74044,5
414,0x51,0,1,488,487.0,19.172,-22,74225,5
415,0x51,0,0,-1,487.0,19.172,0,74403,5
416,0x51,0,0,-1,487.0,19.172,0,74583,5
417,0x51,0,1,1122,487.0,19.172,-21,74764,5
418,0x51,0,1,1087,487.0,19.172,-21,74947,5
419,0x51,0,0,-1,487.0,19.172,0,75129,5
420,0x51,0,1,485,486.7,19.161,-22,75310,5
421,0x51,0,1,532,487.1,19.176,-22,75489,5
422,0x51,0,1,487,487.1,19.175,-22,75668,5
423,0x51,0,1,485,487.0,19.175,-20,75847,5
424,0x51,0,1,488,487.0,19.174,-22,76026,5
425,0x51,0,1,486,486.7,19.162,-21,76205,5
426,0x51,0,1,486,486.5,19.154,-21,76384,5
427,0x51,0,0,-1,486.5,19.154,0,76562,5
428,0x51,0,1,491,486.4,19.148,-21,76743,5
429,0x51,0,1,489,487.1,19.179,-21,76922,5
430,0x51,0,1,487,487.7,19.201,-22,77101,5
431,0x51,0,1,489,488.1,19.216,-22,77280,5
432,0x51,0,1,488,488.1,19.215,-21,77459,5
433,0x51,0,2,486,488.0,19.214,-21,77638,5
434,0x51,0,1,492,488.0,19.214,-21,77817,5
435,0x51,0,1,487,487.7,19.202,-22,77996,5
436,0x51,0,1,484,487.5,19.193,-22,78175,5
437,0x51,0,1,493,487.4,19.187,-20,78354,5
438,0x51,0,1,492,488.7,19.242,-22,78533,5
439,0x51,0,1,489,489.7,19.28,-21,78712,5
440,0x51,0,1,482,489.5,19.272,-22,78891,5
441,0x51,0,1,488,489.1,19.254,-21,79070,5
442,0x51,0,1,488,488.7,19.242,-22,79249,5
443,0x51,0,1,485,488.5,19.233,-21,79428,5
444,0x51,0,1,486,487.8,19.203,-19,79607,5
445,0x51,0,1,483,486.9,19.171,-21,79786,5
