frame id,address,retcode,numDistances,raw_mm,medianEMA_mm,medianEMA_in,p0 str,time now,LED status
454,0x51,0,1,288,288.4,11.354,-20,81307,1
455,0x51,0,1,288,288.3,11.349,-20,81486,1
456,0x51,0,1,288,288.2,11.346,-20,81665,1
457,0x51,0,1,289,288.1,11.344,-20,81844,1
458,0x51,0,1,289,288.4,11.354,-19,82023,1
459,0x51,0,1,294,288.6,11.361,-19,82202,1
460,0x51,0,1,291,289.3,11.39,-20,82381,1
461,0x51,0,1,285,289.8,11.41,-21,82560,1
462,0x51,0,1,286,288.7,11.365,-20,82739,1
463,0x51,0,1,292,287.9,11.333,-20,82918,1
464,0x51,0,1,287,287.6,11.323,-20,83097,1
465,0x51,0,1,290,288.3,11.351,-20,83276,1
466,0x51,0,1,288,288.2,11.348,-20,83455,1
467,0x51,0,1,288,288.2,11.345,-20,83634,1
468,0x51,0,1,289,288.1,11.343,-20,83813,1
469,0x51,0,1,285,288.1,11.342,-20,83992,1
470,0x51,0,1,288,288.1,11.341,-20,84171,1
471,0x51,0,2,290,288.0,11.34,-21,84350,1
472,0x51,0,1,288,288.0,11.34,-20,84529,1
473,0x51,0,1,288,288.0,11.339,-20,84708,1
474,0x51,0,1,285,288.0,11.339,-21,84887,1
475,0x51,0,1,287,287.7,11.327,-20,85066,1
476,0x51,0,1,289,287.5,11.319,-20,85245,1
477,0x51,0,1,288,287.6,11.325,-21,85424,1
478,0x51,0,2,285,287.8,11.329,-21,85603,1
479,0x51,0,1,285,286.9,11.296,-21,85782,1
480,0x51,0,1,285,286.3,11.274,-21,85961,1
481,0x51,0,1,288,285.9,11.258,-21,86140,1
