frame id,address,retcode,numDistances,raw_mm,medianEMA_mm,medianEMA_in,p0 str,time now,LED status
268,0x51,0,1,438,437.0,17.205,-20,48095,4
269,0x51,0,2,438,437.3,17.217,-20,48274,4
270,0x51,0,2,435,437.5,17.225,-20,48453,4
271,0x51,0,1,436,437.1,17.207,-20,48632,4
272,0x51,0,1,434,436.4,17.183,-20,48811,4
273,0x51,0,1,437,436.3,17.178,-20,48990,4
274,0x51,0,1,436,436.2,17.174,-20,49169,4
275,0x51,0,2,437,436.5,17.183,-19,49348,4
276,0x51,0,1,438,436.6,17.19,-20,49527,4
277,0x51,0,1,434,436.7,17.194,-20,49706,4
278,0x51,0,1,438,437.1,17.209,-19,49885,4
279,0x51,0,1,436,436.8,17.196,-19,50064,4
280,0x51,0,1,433,436.5,17.187,-20,50243,4
281,0x51,0,1,434,435.8,17.157,-20,50422,4
282,0x51,0,2,436,435.2,17.136,-20,50601,4
283,0x51,0,1,433,434.9,17.121,-20,50780,4
284,0x51,0,2,438,435.2,17.134,-20,50959,4
285,0x51,0,1,436,435.4,17.144,-20,51138,4
286,0x51,0,2,437,435.9,17.162,-19,51317,4
287,0x51,0,1,436,435.9,17.163,-19,51496,4
288,0x51,0,1,438,436.3,17.175,-20,51675,4
289,0x51,0,1,435,436.2,17.172,-20,51854,4
290,0x51,0,1,436,436.1,17.17,-20,52033,4
291,0x51,0,1,438,436.1,17.169,-20,52212,4
292,0x51,0,1,436,436.1,17.168,-19,52391,4
293,0x51,0,1,437,436.3,17.179,-20,52570,4
294,0x51,0,1,435,436.2,17.175,-20,52749,4
295,0x51,0,2,437,436.5,17.184,-19,52928,4
296,0x51,0,1,438,436.6,17.19,-20,53107,4
297,0x51,0,1,438,437.0,17.206,-19,53286,4
298,0x51,0,2,437,437.3,17.218,-19,53465,4
299,0x51,0,2,438,437.5,17.226,-20,53644,4
300,0x51,0,1,433,437.4,17.219,-19,53823,4
301,0x51,0,1,438,437.6,17.227,-20,54002,4
302,0x51,0,1,436,437.1,17.208,-20,54181,4
303,0x51,0,1,435,436.8,17.195,-20,54360,4
304,0x51,0,1,439,436.5,17.186,-20,54539,4
305,0x51,0,1,437,436.7,17.192,-20,54718,4
306,0x51,0,1,438,437.1,17.208,-19,54897,4
307,0x51,0,1,438,437.4,17.219,-19,55076,4
308,0x51,0,2,433,437.5,17.226,-20,55255,4
309,0x51,0,1,434,436.5,17.184,-19,55434,4
310,0x51,0,1,440,435.7,17.155,-19,55613,4
311,0x51,0,2,438,436.4,17.182,-19,55792,4
312,0x51,0,1,437,436.9,17.2,-20,55971,4
313,0x51,0,1,435,436.9,17.202,-20,56150,4
314,0x51,0,2,436,436.6,17.191,-19,56329,4
315,0x51,0,1,436,436.5,17.183,-19,56508,4
316,0x51,0,2,434,436.3,17.178,-20,56687,4
317,0x51,0,1,435,435.9,17.162,-19,56866,4
318,0x51,0,1,434,435.3,17.14,-19,57045,4
319,0x51,0,2,433,434.9,17.124,-20,57224,4
320,0x51,0,1,436,434.7,17.113,-19,57403,4
321,0x51,0,1,434,434.5,17.105,-19,57582,4
322,0x51,0,1,432,434.3,17.099,-20,57761,4
323,0x51,0,1,434,434.2,17.096,-20,57940,4
324,0x51,0,1,434,434.2,17.093,-20,58119,4
325,0x51,0,2,435,434.1,17.091,-20,58298,4
326,0x51,0,1,436,434.4,17.101,-20,58477,4
327,0x51,0,1,435,434.6,17.109,-20,58656,4
328,0x51,0,1,435,434.7,17.114,-21,58835,4
329,0x51,0,1,436,434.8,17.118,-20,59014,4
330,0x51,0,1,437,435.2,17.132,-20,59193,4
331,0x51,0,1,438,435.7,17.154,-20,59372,4
332,0x51,0,1,438,436.4,17.181,-20,59551,4
333,0x51,0,1,436,436.9,17.2,-20,59730,4
334,0x51,0,1,436,436.6,17.189,-20,59909,4
335,0x51,0,1,437,436.4,17.182,-20,60088,4
336,0x51,0,1,435,436.3,17.177,-21,60267,4
337,0x51,0,1,436,436.2,17.174,-20,60446,4
338,0x51,0,1,435,435.8,17.159,-20,60625,4
339,0x51,0,1,438,435.9,17.161,-20,60804,4
340,0x51,0,1,437,436.2,17.174,-20,60983,4
341,0x51,0,1,438,436.8,17.195,-19,61162,4
342,0x51,0,1,435,436.8,17.198,-20,61341,4
343,0x51,0,1,436,436.6,17.188,-20,61520,4
344,0x51,0,1,436,436.4,17.181,-20,61699,4
345,0x51,0,1,437,436.3,17.177,-21,61878,4
346,0x51,0,1,437,436.5,17.185,-20,62057,4
347,0x51,0,1,437,436.6,17.191,-20,62236,4
348,0x51,0,1,436,436.8,17.195,-20,62415,4
349,0x51,0,1,438,436.8,17.198,-19,62594,4
350,0x51,0,1,434,436.6,17.188,-20,62773,4
351,0x51,0,1,435,436.1,17.17,-20,62952,4
352,0x51,0,1,440,435.8,17.156,-20,63131,4
353,0x51,0,2,437,436.1,17.171,-20,63310,4
354,0x51,0,2,438,436.7,17.193,-20,63489,4
355,0x51,0,1,439,437.1,17.208,-20,63668,4
356,0x51,0,2,438,437.4,17.219,-20,63847,4
357,0x51,0,1,438,437.6,17.227,-20,64026,4
358,0x51,0,1,438,437.7,17.232,-20,64205,4
359,0x51,0,2,439,437.8,17.235,-20,64384,4
360,0x51,0,1,438,437.8,17.238,-20,64563,4
361,0x51,0,1,438,437.9,17.24,-19,64742,4
362,0x51,0,1,435,437.9,17.241,-19,64921,4
363,0x51,0,1,438,437.9,17.242,-20,65100,4
364,0x51,0,1,437,437.7,17.231,-20,65279,4
365,0x51,0,1,439,437.8,17.235,-20,65458,4
